14079184,34.069,-117.398,3.619230882,38.562129,0.576,17.652114,0.981,0,10.3241295,34.12867,-117.44833,3.78,6.41,9,286,1.344520381,0.243648475,3.678776977,0.1225079349,0.1134498833,0.1569184951,0.13017982,0.08739457673
14079184,34.1,-117.434,2.987678925,20.437173,0.648,29.42019,1.961019,0,7.27952881,34.12867,-117.44833,3.78,6.41,15,295,1.221609804,0.3603272422,2.789706366,0.1209095072,0.1117230742,0.155352759,0.1281983662,0.08477373166
14079184,34.1653,-117.289,3.275391599,6.98472,0.1284,5.02272,0.413982,0.053955,16.51248138,34.12867,-117.44833,3.78,6.41,7,332,1.220652338,0.1491989507,3.297903489,0.1208965146,0.1117090537,0.1553400117,0.1281822782,0.0847525862
14079184,34.0469,-117.27701,3.308719994,7.56351,0.2199,10.642869,0.530721,0.097119,19.30455534,34.12867,-117.44833,3.78,6.41,17,281,1.388254592,0.2551782084,3.329043432,0.123046016,0.1140320356,0.1574444525,0.1308478197,0.08828542096
14079184,34.06908,-117.27572,3.384801892,18.605646,0.7308,38.991807,1.901178,0.223668,18.37377471,34.12867,-117.44833,3.78,6.41,24,266,0.8928127044,0.1605981835,3.372371654,0.1158167959,0.1062471363,0.1503301754,0.1219149167,0.07668470878
14079184,34.10346,-117.34892,3.420367178,11.920131,0.3672,17.810055,1.424412,0.143226,11.51941774,34.12867,-117.44833,3.78,6.41,9,287,1.272585245,0.2714142983,3.456903585,0.121588731,0.1124563857,0.1560187016,0.1290398159,0.08588272431
14079184,34.09176,-117.29023,2.959544776,18.171063,0.5133,24.321933,1.227231,0.174618,16.42541926,34.12867,-117.44833,3.78,6.41,14,274,1.307123589,0.1463609765,2.93680958,0.1220355755,0.112939189,0.1564563159,0.129593816,0.08661608942
14079184,34.05802,-117.30492,3.287299141,6.918993,0.2643,12.010383,0.881919,0.082404,16.64912376,34.12867,-117.44833,3.78,6.41,9,266,1.036450664,0.2696311353,3.147199271,0.1182142235,0.108820021,0.1527011438,0.124867213,0.0804424368
14079184,34.2061,-117.36688,3.091584673,14.169564,0.6004,28.688364,1.316502,0.197181,13.09089393,34.12867,-117.44833,3.78,6.41,1,404,1.532403838,0,3.091584673,0.1247205674,0.1158464656,0.1590777182,0.1329298154,0.09108503715
14079184,34.07618,-118.3959,2.237216143,0.403191,0.0141,1.032993,0.059841,0.005886,87.67538429,34.12867,-117.44833,3.78,6.41,1,285,1.324887681,0,2.237216143,0.1222614039,0.1131833035,0.1566773314,0.1298739289,0.08698785805
14086684,33.84822,-118.09624,1,0.113796,0.0047,0.05886,0.055917,0.021582,315.6923678,32.34183,-115.22417,4.16,6,1,241,1.131999832,0,1,0.1196531861,0.1103685373,0.1541186008,0.126644082,0.08274095108
14086812,34.293,-119.1646,2,0.87309,0.0314,1.612764,0.206991,0.015696,29.71663079,34.13917,-119.18317,3.05,24.24,1,279,1.799995682,0,2,0.1274940966,0.118860629,0.1617712318,0.1363884637,0.09581063152
14088224,34.439,-117.647,3.711405038,31.447917,0.516,10.787076,0.981,0,8.124180925,34.42383,-117.682,3.18,7.27,2,371,1.152136166,0.2494014751,3.832546141,0.1199428588,0.1106806445,0.1544034416,0.1270022142,0.0832075156
14088224,34.616,-117.8244,2,3.372678,0.0733,2.267091,0.139302,0.013734,26.07032758,34.42383,-117.682,3.18,7.27,3,387,0.8280094674,0.2989994826,2.135347317,0.1146232668,0.104969596,0.1491453703,0.1204489835,0.07484789714
14088224,34.13678,-118.12199,1,0.443412,0.013,0.545436,0.048069,0.004905,52.01825177,34.42383,-117.682,3.18,7.27,1,393,0.2788221095,0,1,0.09862983928,0.08807624092,0.132961237,0.1010644423,0.05249300131
14088224,34.13624,-118.12705,1,0.399267,0.0074,0.1962,0.045126,0.001962,52.41708439,34.42383,-117.682,3.18,7.27,1,379,0.2185509122,0,1,0.09535455928,0.08467153824,0.1295703157,0.0971576637,0.04844504823
14088224,34.13677,-118.1283,1,1.002582,0.0228,0.837774,0.051012,0.003924,52.47075573,34.42383,-117.682,3.18,7.27,1,398,0.3458420589,0,1,0.1016160981,0.09119735589,0.1360290399,0.1046458139,0.05634209167
14091288,34.0697,-116.3889,3.449768282,36.0027,0.6361,23.6421,0.996696,0.108891,10.05592879,34.1215,-116.403,3.63,8.14,1,471,1.283493421,0,3.449768282,0.1217309881,0.1126100583,0.1561580625,0.1292161499,0.08611587285
14091288,34.076,-118.395,2.691169465,0.083385,0.0057,0.11772,0.031392,0.004905,183.6656374,34.1215,-116.403,3.63,8.14,2,285,1.284889681,0.3051383601,2.720503363,0.1217491209,0.1126296485,0.1561758234,0.1292386289,0.08614561309
14091288,34.07618,-118.3959,2.691169465,0.083385,0.0057,0.11772,0.031392,0.004905,183.7476455,34.1215,-116.403,3.63,8.14,2,285,1.368602598,0.3051383601,2.720503363,0.1228060861,0.1137724016,0.1572099977,0.1305498986,0.08788766415
14095628,35.36165,-118.92282,3.87812851,7.839171,0.8013,12.551895,9.474498,1.935513,27.54793779,35.38983,-118.6235,5.04,3.55,8,360,1.378148108,0.252583263,4.011018835,0.1229229994,0.1138989057,0.157324257,0.1306950577,0.08808137712
14095628,35.643,-118.472,2.471764309,31.357665,0.7707,19.222695,7.647876,0.655308,31.51359471,35.38983,-118.6235,5.04,3.55,2,382,1.109249852,0.7350663256,2.720841154,0.11932046,0.1100101992,0.1537912176,0.1262329014,0.08220663188
14095628,35.66278,-118.47403,4.341701836,21.687948,0.9408,24.846768,5.968404,0.693567,33.41747746,35.38983,-118.6235,5.04,3.55,1,435,1.975255819,0,4.341701836,0.1291211375,0.1206339488,0.1633447224,0.1384232869,0.09863269006
14095628,35.355,-119.054,3.726148542,8.697546,0.639,26.478171,9.806076,0.981,39.38499077,35.38983,-118.6235,5.04,3.55,78,269,1.098239621,0.08197112495,3.735619643,0.1191572905,0.109834531,0.1536305872,0.1260313282,0.08194522373
14095628,35.34413,-119.1043,3.420334702,12.773601,0.8295,21.711492,6.51384,1.322388,44.03506772,35.38983,-118.6235,5.04,3.55,50,272,0.9739664571,0.09172449833,3.406383855,0.1172093393,0.1077405114,0.1517087885,0.123628513,0.0788563814
14095628,36.1356,-118.8112,3.275391599,6.44517,0.3785,8.629857,2.938095,0.200124,84.71193164,35.38983,-118.6235,5.04,3.55,2,535,1.030833034,0.1093004795,3.309323911,0.1181260718,0.1087252608,0.1526141736,0.124758479,0.08030267189
14095628,34.44209,-118.58228,2.088304747,1.178181,0.1146,4.762755,1.87371,0.148131,105.5106127,35.38983,-118.6235,5.04,3.55,4,362,1.058203095,0.1100099067,2.089269165,0.1185516812,0.109182887,0.1530339331,0.1252835892,0.08097859473
14095628,34.397,-118.918,2.269440081,3.330495,0.4532,8.017713,5.480847,0.67689,113.6733841,35.38983,-118.6235,5.04,3.55,3,280,0.8146060987,0.1949446415,2.162866819,0.1143662991,0.1046948339,0.1488898885,0.1201337035,0.07445540967
14095628,36.30523,-119.24384,3.015185952,8.471916,0.2903,15.271227,2.62908,0.327654,116.1869367,35.38983,-118.6235,5.04,3.55,5,277,1.7658543,0.2442668222,3.136947025,0.127161127,0.1184981871,0.1614486237,0.1359725741,0.09523759045
14095628,34.28196,-118.47925,2.379877634,1.307673,0.1343,2.800755,2.267091,0.242307,123.9418223,35.38983,-118.6235,5.04,3.55,2,460,1.487260926,0.4178044204,2.443841104,0.1242114968,0.1152944369,0.1585817647,0.1322963816,0.09022961296
14095628,34.27128,-118.74427,2,1.65789,0.2005,3.89457,2.616327,0.315882,124.9150184,35.38983,-118.6235,5.04,3.55,4,287,1.409842924,0.03750716544,2.005930404,0.1233061944,0.1143136772,0.1576985685,0.1311709936,0.08871770707
14095628,34.28085,-118.9049,2.269440081,3.00186,0.3108,6.907221,3.473721,0.458127,126.0089238,35.38983,-118.6235,5.04,3.55,3,331,1.057960079,0.3993853349,2.259810121,0.1185479447,0.1091788682,0.1530302495,0.1252789778,0.08097264842
14095628,34.22869,-118.55829,2.138670112,1.682415,0.1808,7.440885,3.371697,0.298224,129.2987964,35.38983,-118.6235,5.04,3.55,2,285,1.539844337,0.05444152604,2.104505474,0.1248032131,0.115936121,0.1591581881,0.1330326919,0.09122426605
14095628,34.293,-119.1646,2.471764309,1.964943,0.2277,3.749382,2.36421,0.45126,131.6270531,35.38983,-118.6235,5.04,3.55,2,279,1.1615335,0.1244430899,2.492190523,0.120076537,0.1108247185,0.1545348336,0.1271675342,0.08342325921
14095628,34.195,-118.352,2.449024425,0.96138,0.0859,2.723256,1.001601,0.130473,135.1988489,35.38983,-118.6235,5.04,3.55,4,328,0.7609790849,0.312208277,2.530223322,0.1132998802,0.1035556863,0.1478281365,0.1188265709,0.07283793013
14095628,34.17639,-118.3598,2.138670112,0.671985,0.0766,1.909026,1.235079,0.197181,137.1065047,35.38983,-118.6235,5.04,3.55,2,328,1.842044545,0.0858569564,2.137640376,0.1278966852,0.1192990631,0.1621610202,0.1368915517,0.09650553665
14095628,34.155,-118.641,2.691169465,0.699453,0.0584,1.274319,1.029069,0.12753,137.3620148,35.38983,-118.6235,5.04,3.55,2,306,0.4558595853,0.3669087938,2.672431125,0.1055715151,0.09535543515,0.1400588279,0.1094170661,0.06167200272
14095628,34.156,-118.82021,2.615977774,0.880938,0.1231,1.458747,1.70694,0.241326,138.4125298,35.38983,-118.6235,5.04,3.55,16,376,1.127685249,0.2395935655,2.625267671,0.1195905346,0.1103010503,0.1540569722,0.1265666429,0.08264020998
14095628,34.14647,-118.76699,3.363697862,0.801477,0.0901,2.082663,0.947646,0.214839,138.9205117,35.38983,-118.6235,5.04,3.55,4,402,0.8381997031,0.5329969974,2.943492488,0.1148162206,0.1051759799,0.1493371166,0.1206858018,0.07514330654
14095628,34.1058,-118.4538,2,0.375723,0.0364,1.242927,0.363951,0.071613,143.6607915,35.38983,-118.6235,5.04,3.55,2,677,1.215868937,0.1192306902,2.094886457,0.1208314717,0.1116388688,0.1552761913,0.1281017435,0.08464676701
14095628,34.14844,-118.17113,2,0.326673,0.037,0.813249,0.631764,0.059841,144.1312402,35.38983,-118.6235,5.04,3.55,4,891,1.620737613,0.3431759798,2.334273681,0.1256799313,0.1168878102,0.1600110309,0.1341247223,0.09270727415
14095628,34.44076,-119.71492,2.691169465,0.681795,0.0821,2.615346,1.737351,0.121644,145.0938136,35.38983,-118.6235,5.04,3.55,1,458,0.9699107738,0,2.691169465,0.1171421915,0.1076684325,0.1516424043,0.123545805,0.07875096269
14095628,34.15037,-118.10156,2,0.565056,0.0867,1.68732,1.539189,0.129492,145.8767911,35.38983,-118.6235,5.04,3.55,3,390,1.806640277,0,2,0.127558257,0.1189304866,0.1618333721,0.1364686229,0.09592122825
14095628,34.13677,-118.1283,2.352416465,1.168371,0.0869,2.347533,1.553904,0.149112,146.5353314,35.38983,-118.6235,5.04,3.55,37,398,1.256775334,0.1666602578,2.358172901,0.1213806493,0.1122316608,0.155814785,0.1287819518,0.0855422425
14095628,34.13624,-118.12705,2.338813709,0.25506,0.0272,0.508158,0.23544,0.05886,146.6266864,35.38983,-118.6235,5.04,3.55,33,379,1.23426944,0.1673633204,2.342899293,0.1210804655,0.1119075812,0.15552046,0.1284100816,0.08505220519
14095628,34.13678,-118.12199,2.180566661,0.800496,0.1041,1.437165,1.524474,0.158922,146.7132185,35.38983,-118.6235,5.04,3.55,24,393,1.126977308,0.1942675191,2.222707735,0.1195802347,0.110289956,0.1540468398,0.1265539127,0.08262365397
14095628,34.076,-118.395,2.665100603,0.589581,0.0769,1.741275,0.517968,0.238383,147.6184584,35.38983,-118.6235,5.04,3.55,9,285,1.33021428,0.2523923247,2.640270603,0.1223286043,0.1132559599,0.1567430804,0.1299572996,0.08709863317
14095628,34.07,-118.346,2.377104488,0.923121,0.0979,2.157219,1.457766,0.18639,148.9753645,35.38983,-118.6235,5.04,3.55,9,368,0.9685666378,0.2722341802,2.306639289,0.1171198834,0.1076444877,0.1516203478,0.1235183292,0.07871595572
14095628,34.01467,-118.45617,2.480817843,0.71613,0.0774,1.787382,1.144827,0.214839,153.7149259,35.38983,-118.6235,5.04,3.55,5,375,1.629682797,0.1651160549,2.481223557,0.1257745185,0.1169905524,0.160102956,0.1342426154,0.09286792981
14095628,34.10473,-117.97956,3.449768282,0.733788,0.0602,1.279224,0.742617,0.110853,154.5740553,35.38983,-118.6235,5.04,3.55,1,381,0.2845071499,0,3.449768282,0.09890605831,0.08836426585,0.1332459409,0.101394941,0.05284269485
14095628,34.01916,-118.28597,3.091584673,0.576828,0.0675,1.570581,0.768123,0.190314,155.5435164,35.38983,-118.6235,5.04,3.55,1,335,0.410408148,0,3.091584673,0.1040504028,0.09375319334,0.1385135525,0.107578549,0.05959117206
14095628,34.00033,-118.37794,2,0.704358,0.0707,2.17782,0.562113,0.191295,156.1680116,35.38983,-118.6235,5.04,3.55,1,359,1.539753111,0,2,0.1248022019,0.115935024,0.1591572036,0.1330314331,0.09122256196
14095628,34.0505,-118.0799,2,0.654327,0.0649,1.766781,1.064385,0.160884,157.0346126,35.38983,-118.6235,5.04,3.55,1,300,0.3455867702,0,2,0.101605715,0.0911864765,0.1360184117,0.1046333302,0.05632844726
14095628,33.96273,-118.43702,2,0.679833,0.0742,1.484253,0.842679,0.204048,159.6392527,35.38983,-118.6235,5.04,3.55,5,352,1.613775562,0.1528563353,2.100064749,0.1256059979,0.1168075116,0.1599391668,0.1340325824,0.09258178769
14095628,34.19,-117.33,2.691169465,0.385533,0.0322,1.06929,0.415944,0.070632,178.2225118,35.38983,-118.6235,5.04,3.55,1,380,1.439590723,0,2.691169465,0.1236590712,0.1146958234,0.1580430151,0.1316094932,0.08930560364
14095628,33.787,-118.356,1,0.485595,0.0413,1.013373,0.756351,0.089271,179.9356661,35.38983,-118.6235,5.04,3.55,1,312,1.961562613,0,1,0.1289986583,0.1205003279,0.1632264419,0.1382699616,0.09841899998
14095628,33.7902,-118.1985,1,0.692586,0.0679,1.924722,0.93195,0.155979,182.109606,35.38983,-118.6235,5.04,3.55,2,207,1.189586907,0,1,0.1204700657,0.1112490078,0.1549214258,0.1276543914,0.08405996075
14095628,34.10423,-117.27931,2.691169465,0.492462,0.0693,1.129131,0.952551,0.22563,188.4922932,35.38983,-118.6235,5.04,3.55,1,284,0.8869421052,0,2.691169465,0.1157118373,0.1061347001,0.1502261036,0.1217859001,0.07652226966
14095628,33.71264,-118.29381,1,0.36297,0.0493,0.83385,0.838755,0.079461,188.9563433,35.38983,-118.6235,5.04,3.55,1,333,1.458623211,0,1,0.1238815163,0.1149368132,0.1582600234,0.1318860207,0.08967713817
14095628,33.99351,-117.37545,2.037181979,0.192276,0.0118,0.342369,0.151074,0.051993,192.7118752,35.38983,-118.6235,5.04,3.55,1,343,1.976252374,0,2.037181979,0.1291300223,0.1206436426,0.1633533015,0.1384344102,0.09864819912
14095628,33.87574,-117.56106,2.691169465,0.952551,0.0463,3.254958,0.257022,0.047088,194.4346437,35.38983,-118.6235,5.04,3.55,1,362,0.8920279131,0,2.691169465,0.1158027998,0.106232142,0.1503162988,0.1218977113,0.0766630375
14095628,33.68474,-117.94286,2,0.504234,0.0524,0.952551,0.737712,0.167751,199.6145111,35.38983,-118.6235,5.04,3.55,1,211,1.713644811,0,2,0.1266409055,0.117932236,0.1609441808,0.1353231648,0.09434538187
14095628,33.57508,-117.26119,2.516792781,0.340407,0.0221,0.51993,0.227592,0.028449,237.3193441,35.38983,-118.6235,5.04,3.55,1,401,1.844418192,0,2.516792781,0.127919171,0.1193235577,0.1621827823,0.1369196584,0.09654441502
14095628,37.65909,-118.97907,2.662720764,7.556643,0.5472,21.392667,4.00248,0.230535,254.3467597,35.38983,-118.6235,5.04,3.55,3,478,1.010892348,0.5663620412,2.581673196,0.1178097452,0.1083853182,0.1523019565,0.1243684066,0.07980213182
14095628,35.645,-118.476,2.471764309,31.357665,0.7707,19.221714,7.648857,0.655308,31.55749887,35.38983,-118.6235,5.04,3.55,2,811,1.487329072,0.7097394204,2.856706824,0.1242122754,0.1152952809,0.1585825236,0.13229735,0.0902309184
14095628,35.645,-118.4759,2.471764309,31.357665,0.7707,19.222695,7.650819,0.655308,31.56132855,35.38983,-118.6235,5.04,3.55,2,811,1.482106208,0.7097394204,2.856706824,0.1241525127,0.1152305,0.1585242687,0.1322230161,0.09013074157
14095628,33.787,-118.356,1,0.485595,0.0413,1.013373,0.756351,0.089271,179.9356661,35.38983,-118.6235,5.04,3.55,1,312,1.961562613,0,1,0.1289986583,0.1205003279,0.1632264419,0.1382699616,0.09841899998
14095628,34.19,-117.33,2.691169465,0.385533,0.0322,1.06929,0.415944,0.070632,178.2225118,35.38983,-118.6235,5.04,3.55,1,380,1.439590723,0,2.691169465,0.1236590712,0.1146958234,0.1580430151,0.1316094932,0.08930560364
14095628,34.07,-118.346,2.377104488,0.923121,0.0979,2.157219,1.457766,0.18639,148.9753645,35.38983,-118.6235,5.04,3.55,9,368,0.9685666378,0.2432264718,2.278010395,0.1171198834,0.1076444877,0.1516203478,0.1235183292,0.07871595572
14095628,35.355,-119.054,3.726148542,8.697546,0.639,26.478171,9.809019,0.981,39.38499077,35.38983,-118.6235,5.04,3.55,78,269,1.098239621,0.08025418019,3.742255534,0.1191572905,0.109834531,0.1536305872,0.1260313282,0.08194522373
14095628,34.19551,-118.3534,2.449024425,0.96138,0.0859,2.723256,1.001601,0.130473,135.1197152,35.38983,-118.6235,5.04,3.55,4,328,0.89726287,0.3313578627,2.631070785,0.1158959594,0.1063319509,0.1504086547,0.1220122386,0.07680734169
14095628,34.39727,-118.91807,2.269440081,3.330495,0.4532,8.017713,5.482809,0.67689,113.6457255,35.38983,-118.6235,5.04,3.55,3,280,0.8045589006,0.1901066988,2.138610646,0.1141712505,0.1044863484,0.1486958744,0.1198944735,0.07415820383
14095628,34.07618,-118.3959,2.665100603,0.589581,0.0769,1.741275,0.517968,0.238383,147.587036,35.38983,-118.6235,5.04,3.55,9,285,1.369837165,0.2551441633,2.681798952,0.1228212471,0.1137888051,0.157224816,0.130568721,0.0879127728
14095628,34.15573,-118.64093,2.691169465,0.699453,0.0584,1.274319,1.029069,0.12753,137.2808008,35.38983,-118.6235,5.04,3.55,2,306,0.4838777625,0.3253091009,2.760544884,0.1064447329,0.09627700526,0.1409434593,0.110474536,0.06288404627
10054037,34.397,-119.299,2.857036507,3.851406,0.0808,1.858995,0.279585,0.018639,32.32712552,34.45433,-119.11683,3.33,26.93,7,374,1.409892267,0.3094489772,2.884514872,0.1233067851,0.1143143167,0.1576991453,0.1311717275,0.08871868962
10054037,34.293,-119.1646,2.332985856,2.440728,0.0898,3.30597,0.248193,0.021582,32.65358472,34.45433,-119.11683,3.33,26.93,2,279,1.453953756,0.3682640711,2.367452039,0.1238271769,0.1148779369,0.1582070208,0.1318184622,0.08958631198
10054037,34.156,-118.82021,1,0.350217,0.0059,0.204048,0.018639,0.001962,50.67500575,34.45433,-119.11683,3.33,26.93,1,376,1.957185719,0,1,0.1289593514,0.1204574499,0.1631884768,0.1382207605,0.098350464
10054541,33.4947,-116.6022,2.691169465,1.724598,0.0402,1.572543,0.093195,0.010791,16.84266297,33.50033,-116.51133,3.23,14.57,1,650,1.765200425,0,2.691169465,0.1271546953,0.1184911876,0.1614423901,0.1359645425,0.09522653661
10054541,33.607,-116.453,3.449768282,15.370308,0.2079,2.73699,0.208953,0.044145,19.54964333,33.50033,-116.51133,3.23,14.57,1,702,1.183226117,0,3.449768282,0.1203815525,0.1111535555,0.1548344996,0.1275448632,0.08391654676
10054541,33.6117,-116.4594,3.449768282,11.888739,0.181,2.357343,0.178542,0.020601,19.71797459,33.50033,-116.51133,3.23,14.57,1,726,0.6240392422,0,3.449768282,0.1102462807,0.1003039185,0.1447743091,0.1150952797,0.06830849993
10054541,33.671,-116.3,3.236401493,48.753738,0.745,8.826057,0.981,0,30.91361507,33.50033,-116.51133,3.23,14.57,10,385,1.453606419,0.3015676738,3.230924289,0.1238231288,0.114873551,0.1582030721,0.1318134295,0.08957954745
10056345,34.2623,-116.92075,2.691169465,22.235346,0.6136,17.959167,1.620612,0.164808,10.36308615,34.3435,-116.918,3.79,5.08,1,330,1.482950371,0,2.691169465,0.1241621845,0.1152409836,0.1585336969,0.1322350456,0.09014695032
10056345,34.12128,-117.21897,2.691169465,1.693206,0.0879,5.196357,0.311958,0.033354,37.44239089,34.3435,-116.918,3.79,5.08,1,302,1.934193477,0,2.691169465,0.1287515982,0.1202308577,0.1629877687,0.1379607537,0.09798856939
10056345,34.19,-117.33,2.516792781,0.552303,0.0207,1.623555,0.13734,0.018639,41.83953632,34.3435,-116.918,3.79,5.08,1,380,1.439590723,0,2.516792781,0.1236590712,0.1146958234,0.1580430151,0.1316094932,0.08930560364
10056345,34.10423,-117.27931,2.164757161,1.658871,0.0726,5.030568,0.432621,0.033354,42.8623177,34.3435,-116.918,3.79,5.08,7,284,0.9887044611,0.2800528746,2.300754479,0.1174513151,0.1080003148,0.1519479361,0.1239266285,0.07923685868
10056345,33.97327,-117.32674,2.253366292,2.646738,0.1031,3.745458,0.229554,0.018639,55.99128786,34.3435,-116.918,3.79,5.08,8,358,0.7954872561,0.2327028308,2.299301229,0.1139933104,0.1042962026,0.1485188076,0.1196762877,0.07388760051
10056345,33.9731,-117.3272,2.253366292,4.496904,0.1147,4.44393,0.352179,0.023544,56.03364478,34.3435,-116.918,3.79,5.08,8,358,0.7995665212,0.2207232939,2.244999698,0.1140735425,0.1043819319,0.1485986543,0.1197746592,0.07400955084
10056345,33.99351,-117.37545,2,0.919197,0.0187,1.015335,0.065727,0.006867,57.54624949,34.3435,-116.918,3.79,5.08,3,343,1.16853302,0.08201650963,2.031628819,0.1201754946,0.1109313893,0.1546320759,0.1272899352,0.08358314323
10056345,33.55282,-117.66127,2,0.125568,0.0089,0.450279,0.089271,0.008829,111.6061611,34.3435,-116.918,3.79,5.08,1,359,1.864567972,0,2,0.12810904,0.1195304181,0.1623665036,0.1371570235,0.09687297955
10056345,34.19,-117.33,2.516792781,0.552303,0.0207,1.623555,0.13734,0.018639,41.83953632,34.3435,-116.918,3.79,5.08,1,380,1.439590723,0,2.516792781,0.1236590712,0.1146958234,0.1580430151,0.1316094932,0.08930560364
10059745,34.2623,-116.92075,3.449768282,13.050243,0.572,14.817024,2.681073,0.208953,15.63968239,34.3535,-116.84467,4.19,9.64,2,330,1.639838379,9.112518314e-16,3.449768282,0.1258813566,0.1171066173,0.160206767,0.1343757959,0.09304954665
10059745,34.241,-116.872,2.379877634,23.581278,0.98,36.285228,2.942019,0,15.99119524,34.3535,-116.84467,4.19,9.64,2,316,0.5917873079,0.1070196886,2.406111395,0.1094427845,0.09945079545,0.1439673418,0.1141163505,0.06714204669
10059745,34.23217,-117.23483,2.897268929,2.279844,0.0599,1.385172,0.543474,0.027468,39.49196903,34.3535,-116.84467,4.19,9.64,2,684,0.9976570289,0.4721175222,2.743747685,0.1175967729,0.1081565327,0.1520916359,0.1241058831,0.07946601488
10059745,34.12128,-117.21897,2.237216143,1.544094,0.0715,1.989468,0.569961,0.034335,44.08624242,34.3535,-116.84467,4.19,9.64,1,302,1.847961527,0,2.237216143,0.1279526903,0.119360073,0.1622152211,0.1369615584,0.09660238357
10059745,34.19,-117.33,2.237216143,2.221965,0.0781,2.376963,0.330597,0.079461,49.11504462,34.3535,-116.84467,4.19,9.64,1,380,1.712956235,0,2.237216143,0.1266339524,0.1179246744,0.1609374352,0.1353144881,0.09433348268
10059745,34.56058,-117.32961,3.275391599,10.665432,0.222,6.398082,0.43164,0.038259,50.99029405,34.3535,-116.84467,4.19,9.64,2,377,1.21151059,0.128297814,3.290943219,0.1207720139,0.1115747162,0.1552178437,0.1280281306,0.08455009051
10059745,33.97327,-117.32674,2.212846146,2.045385,0.0496,1.690263,0.206991,0.014715,62.0301688,34.3535,-116.84467,4.19,9.64,4,358,1.159262702,0.4115192,2.464554303,0.1200443212,0.110789995,0.1545031721,0.1271276901,0.08337124112
10059745,33.9731,-117.3272,2.212846146,2.647719,0.0781,1.590201,0.258003,0.015696,62.07334961,34.3535,-116.84467,4.19,9.64,4,358,1.190896525,0.3490425176,2.418798491,0.1204882384,0.1112686066,0.1549392708,0.1276768804,0.08408941987
10059745,34.09957,-117.43876,3.449768282,0.768123,0.0331,1.377324,0.397305,0.018639,62.23715329,34.3535,-116.84467,4.19,9.64,2,295,1.257108557,9.112518314e-16,3.449768282,0.1213850585,0.112236422,0.1558191068,0.1287874151,0.08554945046
10059745,34.9,-117.03,2.516792781,2.255319,0.0912,3.377583,0.410058,0.027468,63.82190166,34.3535,-116.84467,4.19,9.64,1,387,1.179496553,0,2.516792781,0.1203294608,0.1110973855,0.1547833346,0.1274804101,0.08383220076
10059745,33.82843,-117.78938,1,0.306072,0.0103,0.45126,0.08829,0.010791,105.2122441,34.3535,-116.84467,4.19,9.64,1,394,1.065545442,0,1,0.1186642231,0.1093039413,0.1531448668,0.1254224949,0.08115779625
10059745,34.15037,-118.10156,1,0.324711,0.0152,0.606258,0.103986,0.011772,118.1020054,34.3535,-116.84467,4.19,9.64,1,390,1.517264062,0,1,0.1245513143,0.1156628882,0.1589128809,0.1327191666,0.09080021355
10059745,34.13678,-118.12199,1,0.324711,0.0147,0.594486,0.119682,0.011772,120.2422646,34.3535,-116.84467,4.19,9.64,1,393,1.238854847,0,1,0.1211420107,0.1119740146,0.1555808184,0.1284863117,0.08515256421
10059745,34.13624,-118.12705,1,0.298224,0.0131,0.295281,0.105948,0.00981,120.7088081,34.3535,-116.84467,4.19,9.64,1,379,1.506519656,0,1,0.1244303021,0.1155316599,0.1587949925,0.1325685867,0.0905968252
10059745,34.13677,-118.1283,1,0.611163,0.0197,0.985905,0.109872,0.00981,120.8088748,34.3535,-116.84467,4.19,9.64,1,398,1.529873078,0,1,0.124692377,0.1158158865,0.1590502671,0.1328947269,0.09103756887
10059745,34.088,-116.92,1,9.135072,0.2167,5.828121,0.540531,0.063765,31.81925201,34.3535,-116.84467,4.19,9.64,1,303,1.00143885,0,1,0.117657877,0.1082221666,0.1521519887,0.1241811958,0.07956237793
10059745,34.241,-116.872,2.379877634,23.581278,0.98,36.285228,2.943,0,15.99119524,34.3535,-116.84467,4.19,9.64,2,316,0.5917873079,0.1222049116,2.398691003,0.1094427845,0.09945079545,0.1439673418,0.1141163505,0.06714204669
10059745,34.19,-117.33,2.237216143,2.221965,0.0781,2.376963,0.330597,0.079461,49.11504462,34.3535,-116.84467,4.19,9.64,1,380,1.712956235,0,2.237216143,0.1266339524,0.1179246744,0.1609374352,0.1353144881,0.09433348268
10059745,34.08844,-116.92049,1,9.135072,0.2167,5.828121,0.540531,0.063765,31.78371055,34.3535,-116.84467,4.19,9.64,1,303,0.953357743,0,1,0.1168655701,0.1073715705,0.1513688307,0.1232051662,0.0783174282
10065241,34.44076,-119.71492,2,1.035936,0.0344,1.811907,0.277623,0.021582,19.0529563,34.27133,-119.684,3.52,0.15,1,458,1.678402327,0,2,0.1262818622,0.1175418577,0.1605957348,0.1348752192,0.0937318173
10065241,34.13677,-118.1283,1,0.162846,0.0024,0.165789,0.022563,0.001962,143.845344,34.27133,-119.684,3.52,0.15,1,398,0.3458420589,0,1,0.1016160981,0.09119735589,0.1360290399,0.1046458139,0.05634209167
10065241,34.13624,-118.12705,1,0.084366,0.002,0.059841,0.024525,0.001962,143.9662551,34.27133,-119.684,3.52,0.15,1,379,0.2185509122,0,1,0.09535455928,0.08467153824,0.1295703157,0.0971576637,0.04844504823
10066389,34.2623,-116.92075,2.691169465,19.490508,0.4177,13.128723,0.857394,0.081423,17.8696163,34.15017,-116.98167,3.71,11.51,1,330,1.63309418,0,2.691169465,0.1258104714,0.1170296084,0.1601378926,0.1342874309,0.09292902894
